376.0000	0.0252566	517.252
375.8000	0.0247234	521.58
375.6000	0.0241634	525.95
375.4000	0.0235233	530.373
375.2000	0.0228564	534.838
375.0000	0.0221444	539.362
374.8000	0.0213903	543.947
374.6000	0.0205651	548.597
374.4000	0.0196523	553.307
374.2000	0.0186817	558.063
374.0000	0.0176384	562.867
373.8000	0.0165462	567.755
373.6000	0.0153557	572.662
373.4000	0.0141151	577.607
373.2000	0.0127964	582.545
373.0000	0.0113873	587.473
372.8000	0.00988011	592.4
372.6000	0.00832515	597.278
372.4000	0.00669903	602.101
372.2000	0.00501948	606.817
372.0000	0.00330386	611.459
371.8000	0.00155799	615.999
371.6000	-0.000283926	620.4
371.4000	-0.00217787	624.691
371.2000	-0.00406284	628.811
371.0000	-0.00602564	632.784
370.8000	-0.00803272	636.637
370.6000	-0.0100362	640.355
370.4000	-0.0120398	643.921
370.2000	-0.0140307	647.324
370.0000	-0.015996	650.552
369.8000	-0.0178793	653.634
369.6000	-0.0197199	656.553
369.4000	-0.0214885	659.299
369.2000	-0.0231502	661.86
369.0000	-0.0247713	664.208
368.8000	-0.0263204	666.396
368.6000	-0.0278071	668.419
368.4000	-0.0292478	670.281
368.2000	-0.0306312	671.996
368.0000	-0.0318395	673.54
367.8000	-0.032985	674.935
367.6000	-0.0340972	676.203
367.4000	-0.0350955	677.377
367.2000	-0.0359988	678.445
367.0000	-0.0367897	679.37
366.8000	-0.0375103	680.178
366.6000	-0.0381734	680.924
366.4000	-0.0388299	681.601
366.2000	-0.0394609	682.203
366.0000	-0.0400309	682.718
365.8000	-0.0404465	683.164
365.6000	-0.0407946	683.565
365.4000	-0.0411935	683.932
365.2000	-0.041542	684.26
365.0000	-0.0418155	684.534
364.8000	-0.042026	684.75
364.6000	-0.0421186	684.92
364.4000	-0.0422502	685.096
364.2000	-0.0423743	685.239
364.0000	-0.0425373	685.376
363.8000	-0.0426958	685.468
363.6000	-0.0427619	685.53
363.4000	-0.0428391	685.582
363.2000	-0.0429747	685.624
363.0000	-0.0431739	685.677
362.8000	-0.0433257	685.721
362.6000	-0.0434595	685.768
362.4000	-0.0436385	685.775
362.2000	-0.0436825	685.748
362.0000	-0.0437662	685.754
361.8000	-0.043839	685.754
361.6000	-0.0438824	685.742
361.4000	-0.0438707	685.74
361.2000	-0.0438667	685.699
361.0000	-0.043811	685.633
360.8000	-0.0437069	685.58
360.6000	-0.0437472	685.533
360.4000	-0.0438357	685.486
360.2000	-0.0438712	685.433
360.0000	-0.0438955	685.402
359.8000	-0.0439795	685.356
359.6000	-0.0440155	685.294
359.4000	-0.0440109	685.255
359.2000	-0.0440028	685.225
359.0000	-0.0439943	685.21
358.8000	-0.0439692	685.177
358.6000	-0.0439703	685.135
358.4000	-0.0439466	685.085
358.2000	-0.0439419	685.042
358.0000	-0.0439353	684.994
357.8000	-0.0440161	684.948
357.6000	-0.0441864	684.87
357.4000	-0.0443842	684.77
357.2000	-0.0444851	684.685
357.0000	-0.0445752	684.61
356.8000	-0.0446181	684.564
356.6000	-0.0447007	684.5
356.4000	-0.0447957	684.423
356.2000	-0.0447836	684.359
356.0000	-0.0447623	684.304
355.8000	-0.044633	684.278
355.6000	-0.0445284	684.248
355.4000	-0.0444172	684.213
355.2000	-0.0443846	684.158
355.0000	-0.0442812	684.097
354.8000	-0.0441546	684.05
354.6000	-0.0440891	684.02
354.4000	-0.0440534	683.978
354.2000	-0.0440764	683.95
354.0000	-0.0440986	683.916
353.8000	-0.0441741	683.861
353.6000	-0.04425	683.809
353.4000	-0.0443714	683.755
353.2000	-0.0444878	683.726
353.0000	-0.0445647	683.697
352.8000	-0.0446042	683.687
352.6000	-0.0446442	683.641
352.4000	-0.0446905	683.589
352.2000	-0.0446996	683.553
352.0000	-0.0446526	683.515
351.8000	-0.0446175	683.469
351.6000	-0.0445523	683.395
351.4000	-0.0445546	683.321
351.2000	-0.0445137	683.257
351.0000	-0.0445239	683.193
350.8000	-0.0445149	683.136
350.6000	-0.0444798	683.064
350.4000	-0.0444531	683.011
350.2000	-0.0444432	682.971
350.0000	-0.0444499	682.93
