575.0000	-0.0012866	273.471
574.8000	-0.00128826	273.412
574.6000	-0.00128873	273.346
574.4000	-0.0012879	273.282
574.2000	-0.0012847	273.217
574.0000	-0.0012821	273.128
573.8000	-0.00128417	273.052
573.6000	-0.00128818	272.975
573.4000	-0.00129158	272.907
573.2000	-0.00129426	272.842
573.0000	-0.00129236	272.773
572.8000	-0.00129272	272.704
572.6000	-0.0012974	272.635
572.4000	-0.00130092	272.516
572.2000	-0.00129628	272.445
572.0000	-0.00128718	272.377
571.8000	-0.00128215	272.304
571.6000	-0.00127534	272.227
571.4000	-0.0012658	272.152
571.2000	-0.00126293	272.082
571.0000	-0.00126259	271.979
570.8000	-0.00126135	271.884
570.6000	-0.00126528	271.816
570.4000	-0.00126751	271.75
570.2000	-0.00127119	271.686
570.0000	-0.00127159	271.622
569.8000	-0.00127138	271.562
569.6000	-0.00127111	271.498
569.4000	-0.00126822	271.381
569.2000	-0.00126407	271.318
569.0000	-0.00125507	271.25
568.8000	-0.00125052	271.188
568.6000	-0.00124631	271.127
568.4000	-0.00123793	271.067
568.2000	-0.00123554	271.003
568.0000	-0.00123415	270.909
567.8000	-0.00123135	270.825
567.6000	-0.00123101	270.77
567.4000	-0.00122964	270.713
567.2000	-0.00123499	270.658
567.0000	-0.00123158	270.602
566.8000	-0.00123033	270.543
566.6000	-0.00123178	270.461
566.4000	-0.00123142	270.355
566.2000	-0.00122686	270.3
566.0000	-0.0012212	270.247
565.8000	-0.00121852	270.192
565.6000	-0.00121122	270.135
565.4000	-0.00120698	270.071
565.2000	-0.00120587	270.007
565.0000	-0.00120414	269.901
564.8000	-0.00120173	269.842
564.6000	-0.00120531	269.78
564.4000	-0.00120871	269.719
564.2000	-0.00121334	269.659
564.0000	-0.0012137	269.604
563.8000	-0.00121509	269.549
563.6000	-0.00121402	269.441
563.4000	-0.00121704	269.367
563.2000	-0.00121498	269.312
563.0000	-0.00121149	269.26
562.8000	-0.00120368	269.205
562.6000	-0.00119374	269.153
562.4000	-0.001187	269.097
562.2000	-0.00118495	268.979
562.0000	-0.0011845	268.896
561.8000	-0.00117969	268.828
561.6000	-0.00117355	268.757
561.4000	-0.0011713	268.693
561.2000	-0.00116605	268.624
561.0000	-0.00116594	268.555
560.8000	-0.00116633	268.436
560.6000	-0.00116543	268.346
560.4000	-0.00116186	268.286
560.2000	-0.00116172	268.225
560.0000	-0.00116379	268.164
559.8000	-0.00116491	268.104
559.6000	-0.00116351	268.045
559.4000	-0.00116329	267.934
559.2000	-0.0011609	267.858
559.0000	-0.00115632	267.8
558.8000	-0.00115091	267.745
558.6000	-0.00114393	267.689
558.4000	-0.00113981	267.637
558.2000	-0.00113432	267.588
558.0000	-0.0011341	267.48
557.8000	-0.00113571	267.399
557.6000	-0.00113427	267.34
557.4000	-0.00113789	267.279
557.2000	-0.00113819	267.219
557.0000	-0.00113216	267.158
556.8000	-0.00112252	267.069
556.6000	-0.00111634	266.954
556.4000	-0.00111001	266.871
556.2000	-0.00109991	266.816
556.0000	-0.00109482	266.762
555.8000	-0.00108763	266.71
555.6000	-0.00108507	266.661
555.4000	-0.00108262	266.556
555.2000	-0.0010924	266.455
555.0000	-0.00109438	266.4
554.8000	-0.00109396	266.341
554.6000	-0.00109778	266.281
554.4000	-0.00110001	266.226
554.2000	-0.00110435	266.161
554.0000	-0.00110313	266.053
553.8000	-0.00110535	265.978
553.6000	-0.00110034	265.929
553.4000	-0.00109648	265.883
553.2000	-0.00108988	265.836
553.0000	-0.001085	265.796
552.8000	-0.00108046	265.735
552.6000	-0.00107489	265.651
552.4000	-0.00107062	265.599
552.2000	-0.00106582	265.561
552.0000	-0.00106232	265.529
551.8000	-0.00106269	265.495
551.6000	-0.00106696	265.461
551.4000	-0.00106848	265.366
551.2000	-0.00106722	265.273
551.0000	-0.00106484	265.219
550.8000	-0.00106256	265.165
550.6000	-0.00106041	265.112
550.4000	-0.00106465	265.058
550.2000	-0.00106287	264.98
550.0000	-0.00105767	264.871
549.8000	-0.00105285	264.805
549.6000	-0.0010554	264.766
549.4000	-0.00105905	264.717
549.2000	-0.0010593	264.667
549.0000	-0.00105863	264.593
548.8000	-0.0010513	264.488
548.6000	-0.00104681	264.393
548.4000	-0.00105378	264.346
548.2000	-0.00105389	264.298
548.0000	-0.00104684	264.246
547.8000	-0.00103977	264.195
547.6000	-0.0010411	264.103
547.4000	-0.00104466	264.013
547.2000	-0.0010465	263.972
547.0000	-0.00104926	263.927
546.8000	-0.00104302	263.878
546.6000	-0.0010355	263.832
546.4000	-0.00103693	263.738
546.2000	-0.00103291	263.644
546.0000	-0.00102737	263.579
545.8000	-0.00101793	263.529
545.6000	-0.00101257	263.482
545.4000	-0.00100786	263.437
545.2000	-0.00100817	263.367
545.0000	-0.00100721	263.265
544.8000	-0.00100303	263.196
544.6000	-0.00100499	263.144
544.4000	-0.00101017	263.093
544.2000	-0.00101588	263.043
544.0000	-0.00101845	262.979
543.8000	-0.00101716	262.889
543.6000	-0.00101623	262.805
543.4000	-0.00101355	262.77
543.2000	-0.00101529	262.73
543.0000	-0.00101614	262.691
542.8000	-0.00101573	262.641
542.6000	-0.0010073	262.563
542.4000	-0.000995633	262.492
542.2000	-0.00098811	262.463
542.0000	-0.000987323	262.437
541.8000	-0.000986655	262.407
541.6000	-0.000987799	262.363
541.4000	-0.000983325	262.294
541.2000	-0.000976428	262.224
541.0000	-0.000967792	262.196
540.8000	-0.000965912	262.17
540.6000	-0.000967026	262.143
540.4000	-0.000963971	262.096
540.2000	-0.000959842	262.022
540.0000	-0.000958722	261.952
539.8000	-0.000958951	261.929
539.6000	-0.000958655	261.908
539.4000	-0.000962546	261.882
539.2000	-0.000967072	261.815
539.0000	-0.000970541	261.732
538.8000	-0.00097265	261.649
538.6000	-0.000973578	261.607
538.4000	-0.000966998	261.571
538.2000	-0.000962891	261.531
538.0000	-0.000958884	261.427
537.8000	-0.000955554	261.322
537.6000	-0.00095072	261.248
537.4000	-0.000943619	261.193
537.2000	-0.000941064	261.142
537.0000	-0.000933194	261.092
536.8000	-0.000930426	261.002
536.6000	-0.000930273	260.905
536.4000	-0.000931924	260.853
536.2000	-0.000927289	260.817
536.0000	-0.000926465	260.777
535.8000	-0.000925281	260.723
535.6000	-0.000924454	260.641
535.4000	-0.00091976	260.557
535.2000	-0.00091716	260.492
535.0000	-0.000919562	260.453
534.8000	-0.000921423	260.405
534.6000	-0.000924692	260.319
534.4000	-0.000930167	260.233
534.2000	-0.000935797	260.145
534.0000	-0.000932343	260.11
533.8000	-0.000931372	260.077
533.6000	-0.000934161	260.046
533.4000	-0.000929233	259.971
533.2000	-0.000919086	259.903
533.0000	-0.000911237	259.86
532.8000	-0.000903336	259.837
532.6000	-0.000897339	259.821
532.4000	-0.000892609	259.774
532.2000	-0.000886441	259.691
532.0000	-0.000879761	259.614
531.8000	-0.000878275	259.564
531.6000	-0.000880942	259.526
531.4000	-0.000879697	259.49
531.2000	-0.00087991	259.411
531.0000	-0.000872543	259.327
530.8000	-0.000867777	259.248
530.6000	-0.000865732	259.212
530.4000	-0.000865179	259.173
530.2000	-0.000861511	259.117
530.0000	-0.000856271	259.033
529.8000	-0.000855118	258.947
529.6000	-0.000853586	258.889
529.4000	-0.000850974	258.849
529.2000	-0.000848419	258.785
529.0000	-0.000850919	258.707
528.8000	-0.000850882	258.632
528.6000	-0.000849429	258.558
528.4000	-0.000852136	258.532
528.2000	-0.000852203	258.504
528.0000	-0.000847739	258.441
527.8000	-0.000844769	258.375
527.6000	-0.00084537	258.316
527.4000	-0.00083862	258.3
527.2000	-0.000831897	258.279
527.0000	-0.00082543	258.243
526.8000	-0.000817676	258.177
526.6000	-0.000813937	258.113
526.4000	-0.000810971	258.071
526.2000	-0.000812289	258.046
526.0000	-0.000809943	258.005
525.8000	-0.000807507	257.938
525.6000	-0.000803094	257.873
525.4000	-0.000802115	257.81
525.2000	-0.000798059	257.791
525.0000	-0.000790442	257.773
524.8000	-0.000786029	257.719
524.6000	-0.00078288	257.657
524.4000	-0.000777924	257.604
524.2000	-0.00077348	257.595
524.0000	-0.000775714	257.579
523.8000	-0.000775742	257.522
523.6000	-0.000780713	257.458
523.4000	-0.000784232	257.4
523.2000	-0.000786319	257.361
523.0000	-0.000782202	257.343
522.8000	-0.000783096	257.285
522.6000	-0.000780374	257.221
522.4000	-0.00077616	257.162
522.2000	-0.000773492	257.136
522.0000	-0.000763474	257.126
521.8000	-0.000759128	257.067
521.6000	-0.000755576	257.003
521.4000	-0.000752234	256.94
521.2000	-0.000745056	256.908
521.0000	-0.000737253	256.895
520.8000	-0.000736441	256.834
520.6000	-0.00073627	256.769
520.4000	-0.000735153	256.707
520.2000	-0.000730191	256.682
520.0000	-0.000722751	256.675
519.8000	-0.000714685	256.633
519.6000	-0.000714117	256.586
519.4000	-0.000717523	256.542
519.2000	-0.000713739	256.527
519.0000	-0.000710278	256.528
518.8000	-0.000704834	256.487
518.6000	-0.000704257	256.44
518.4000	-0.000704984	256.388
518.2000	-0.000708862	256.36
518.0000	-0.000707346	256.351
517.8000	-0.000704034	256.299
517.6000	-0.00069595	256.241
517.4000	-0.000691278	256.185
517.2000	-0.000687836	256.154
517.0000	-0.000682089	256.142
516.8000	-0.000682217	256.104
516.6000	-0.000683865	256.057
516.4000	-0.000686868	256.01
516.2000	-0.000690387	255.993
516.0000	-0.000698447	255.988
515.8000	-0.00070394	255.937
515.6000	-0.000709897	255.882
515.4000	-0.000715591	255.826
515.2000	-0.000717798	255.796
515.0000	-0.000713132	255.763
514.8000	-0.000707397	255.708
514.6000	-0.000705948	255.657
514.4000	-0.000700836	255.602
514.2000	-0.000697021	255.582
514.0000	-0.000697369	255.563
513.8000	-0.000699274	255.528
513.6000	-0.000698105	255.497
513.4000	-0.000695221	255.47
513.2000	-0.000696271	255.481
513.0000	-0.000695889	255.451
512.8000	-0.000695578	255.421
512.6000	-0.000703656	255.395
512.4000	-0.000703128	255.369
512.2000	-0.000704883	255.365
512.0000	-0.000710703	255.335
511.8000	-0.000717239	255.304
511.6000	-0.000722034	255.275
511.4000	-0.000718509	255.273
511.2000	-0.000716379	255.271
511.0000	-0.000715045	255.239
510.8000	-0.000715576	255.206
510.6000	-0.000716058	255.179
510.4000	-0.000718591	255.18
510.2000	-0.000723206	255.145
510.0000	-0.000727151	255.107
509.8000	-0.000737085	255.068
509.6000	-0.000742896	255.028
509.4000	-0.00074502	255.013
509.2000	-0.000741278	254.979
509.0000	-0.000743021	254.941
508.8000	-0.00073847	254.907
508.6000	-0.000734103	254.895
508.4000	-0.000730142	254.856
508.2000	-0.000724548	254.807
508.0000	-0.00072215	254.764
507.8000	-0.00071958	254.724
507.6000	-0.000726141	254.701
507.4000	-0.000726523	254.65
507.2000	-0.000729926	254.596
507.0000	-0.000733463	254.543
506.8000	-0.000736423	254.517
506.6000	-0.000738333	254.474
506.4000	-0.000738458	254.422
506.2000	-0.000741501	254.373
506.0000	-0.000744025	254.317
505.8000	-0.000745639	254.276
505.6000	-0.000748593	254.219
505.4000	-0.0007505	254.162
505.2000	-0.000752612	254.097
505.0000	-0.00075925	254.056
504.8000	-0.000769171	253.999
504.6000	-0.000777777	253.941
504.4000	-0.000784119	253.88
504.2000	-0.000789233	253.831
504.0000	-0.000790073	253.786
503.8000	-0.000796075	253.739
503.6000	-0.000796051	253.697
503.4000	-0.000797317	253.665
503.2000	-0.000798453	253.639
503.0000	-0.000798746	253.606
502.8000	-0.000801218	253.578
502.6000	-0.000805225	253.552
502.4000	-0.000809589	253.554
502.2000	-0.000813501	253.538
502.0000	-0.000814291	253.524
501.8000	-0.00081795	253.503
501.6000	-0.000823431	253.486
501.4000	-0.000825946	253.463
501.2000	-0.000830673	253.437
501.0000	-0.000828409	253.411
500.8000	-0.000827106	253.386
500.6000	-0.000830148	253.358
500.4000	-0.00083356	253.325
500.2000	-0.000837274	253.284
500.0000	-0.000838342	253.244
499.8000	-0.000835818	253.211
499.6000	-0.000836179	253.176
499.4000	-0.000841986	253.13
499.2000	-0.000851263	253.074
499.0000	-0.000858502	253.012
498.8000	-0.000864539	252.952
498.6000	-0.000867569	252.891
498.4000	-0.000872275	252.829
498.2000	-0.00088317	252.763
498.0000	-0.000893381	252.69
497.8000	-0.00089736	252.612
497.6000	-0.000898465	252.537
497.4000	-0.000899478	252.454
497.2000	-0.000900836	252.361
497.0000	-0.000907806	252.256
496.8000	-0.000915591	252.143
496.6000	-0.000917404	252.029
496.4000	-0.000916766	251.891
496.2000	-0.000921173	251.756
496.0000	-0.000928229	251.607
495.8000	-0.000935214	251.443
495.6000	-0.000936276	251.258
495.4000	-0.000933435	251.082
495.2000	-0.000925934	250.898
495.0000	-0.000925101	250.692
494.8000	-0.000927893	250.454
494.6000	-0.0009314	250.217
494.4000	-0.000928445	249.966
494.2000	-0.000925415	249.701
494.0000	-0.000933661	249.419
493.8000	-0.000942575	249.137
493.6000	-0.000952408	248.854
493.4000	-0.000955475	248.579
493.2000	-0.000954077	248.31
493.0000	-0.000949545	248.082
492.8000	-0.000951575	247.881
492.6000	-0.000951224	247.722
492.4000	-0.000942929	247.601
492.2000	-0.000934695	247.542
492.0000	-0.000929706	247.537
491.8000	-0.000926172	247.587
491.6000	-0.000924106	247.677
491.4000	-0.000924573	247.828
491.2000	-0.000917355	248.017
491.0000	-0.000914798	248.237
490.8000	-0.000913928	248.457
490.6000	-0.000912189	248.69
490.4000	-0.000911227	248.919
490.2000	-0.000918155	249.112
490.0000	-0.000921912	249.286
489.8000	-0.000924451	249.445
489.6000	-0.000928741	249.569
489.4000	-0.000934354	249.65
489.2000	-0.000939111	249.704
489.0000	-0.000943512	249.75
488.8000	-0.000947983	249.778
488.6000	-0.000945236	249.777
488.4000	-0.000940747	249.765
488.2000	-0.000936667	249.742
488.0000	-0.00093493	249.707
487.8000	-0.000929974	249.641
487.6000	-0.000921857	249.587
487.4000	-0.000916541	249.53
487.2000	-0.000913544	249.452
487.0000	-0.0009056	249.325
486.8000	-0.000905945	249.209
486.6000	-0.000904382	249.078
486.4000	-0.000898825	248.908
486.2000	-0.000899344	248.722
486.0000	-0.000902722	248.528
485.8000	-0.000909479	248.313
485.6000	-0.000912625	248.056
485.4000	-0.000919678	247.797
485.2000	-0.000928378	247.544
485.0000	-0.000930551	247.286
484.8000	-0.000935507	246.992
484.6000	-0.000938766	246.725
484.4000	-0.000935364	246.461
484.2000	-0.000927402	246.19
484.0000	-0.000920093	245.926
483.8000	-0.000912997	245.69
483.6000	-0.000898361	245.473
483.4000	-0.000890176	245.237
483.2000	-0.0008824	245.036
483.0000	-0.000871927	244.869
482.8000	-0.000864569	244.717
482.6000	-0.000862839	244.568
482.4000	-0.000865207	244.466
482.2000	-0.000857962	244.396
482.0000	-0.000849182	244.346
481.8000	-0.000842029	244.335
481.6000	-0.000832339	244.38
481.4000	-0.000826566	244.468
481.2000	-0.000820468	244.565
481.0000	-0.000813074	244.711
480.8000	-0.000799182	244.905
480.6000	-0.000794382	245.108
480.4000	-0.000799072	245.317
480.2000	-0.00079986	245.556
480.0000	-0.000799219	245.789
479.8000	-0.000799695	245.981
479.6000	-0.000798117	246.172
479.4000	-0.000796603	246.355
479.2000	-0.000801025	246.493
479.0000	-0.000804752	246.582
478.8000	-0.000805316	246.669
478.6000	-0.000804056	246.725
478.4000	-0.0008064	246.728
478.2000	-0.00080694	246.716
478.0000	-0.000810599	246.692
477.8000	-0.000819556	246.628
477.6000	-0.000821725	246.528
477.4000	-0.000820474	246.435
477.2000	-0.000812186	246.319
477.0000	-0.000812643	246.145
476.8000	-0.00081174	245.962
476.6000	-0.00080712	245.751
476.4000	-0.00080636	245.464
476.2000	-0.000804846	245.137
476.0000	-0.000805231	244.779
475.8000	-0.000809253	244.349
475.6000	-0.00081749	243.85
475.4000	-0.000821899	243.325
475.2000	-0.000818958	242.77
475.0000	-0.000821198	242.169
474.8000	-0.00082515	241.58
474.6000	-0.000819339	241.025
474.4000	-0.000815775	240.502
474.2000	-0.000804681	240.043
474.0000	-0.000794434	239.696
473.8000	-0.000782141	239.423
473.6000	-0.000773752	239.226
473.4000	-0.000760291	239.137
473.2000	-0.000742633	239.139
473.0000	-0.000736047	239.178
472.8000	-0.000727988	239.255
472.6000	-0.000720944	239.365
472.4000	-0.00071604	239.443
472.2000	-0.000712555	239.491
472.0000	-0.000709051	239.517
471.8000	-0.000706458	239.468
471.6000	-0.000707852	239.348
471.4000	-0.000708148	239.178
471.2000	-0.000704584	238.945
471.0000	-0.000704645	238.646
470.8000	-0.000707346	238.316
470.6000	-0.000709454	237.962
470.4000	-0.000713016	237.56
470.2000	-0.000713763	237.143
470.0000	-0.000712646	236.747
469.8000	-0.000708838	236.322
469.6000	-0.000704321	235.911
469.4000	-0.000697781	235.543
469.2000	-0.000687476	235.178
469.0000	-0.000678122	234.846
468.8000	-0.00066662	234.587
468.6000	-0.000655673	234.382
468.4000	-0.000649396	234.229
468.2000	-0.000641284	234.176
468.0000	-0.000630478	234.201
467.8000	-0.000625385	234.289
467.6000	-0.00061767	234.473
467.4000	-0.000613419	234.728
467.2000	-0.000603775	235.023
467.0000	-0.000599832	235.368
466.8000	-0.000596292	235.769
466.6000	-0.000591507	236.152
466.4000	-0.00059234	236.528
466.2000	-0.000590222	236.915
466.0000	-0.000592706	237.24
465.8000	-0.000597031	237.517
465.6000	-0.000600983	237.765
465.4000	-0.000604135	237.93
465.2000	-0.00060365	238.038
465.0000	-0.000607825	238.115
464.8000	-0.000613104	238.122
464.6000	-0.000619547	238.09
464.4000	-0.000624634	238.035
464.2000	-0.000624222	237.947
464.0000	-0.000617957	237.847
463.8000	-0.000617804	237.758
463.6000	-0.000622803	237.66
463.4000	-0.000626157	237.573
463.2000	-0.000626328	237.526
463.0000	-0.000621011	237.498
462.8000	-0.000614645	237.499
462.6000	-0.000614536	237.553
462.4000	-0.000615689	237.626
462.2000	-0.000615341	237.736
462.0000	-0.000612259	237.899
461.8000	-0.00061384	238.065
461.6000	-0.000614371	238.247
461.4000	-0.000615829	238.453
461.2000	-0.000616901	238.641
461.0000	-0.000616187	238.821
460.8000	-0.000619534	239.003
460.6000	-0.000616931	239.146
460.4000	-0.000618863	239.261
460.2000	-0.000619611	239.347
460.0000	-0.000612595	239.402
459.8000	-0.000610419	239.426
459.6000	-0.000611591	239.433
459.4000	-0.000612854	239.415
459.2000	-0.000612488	239.381
459.0000	-0.000613638	239.344
458.8000	-0.000618646	239.289
458.6000	-0.000613358	239.251
458.4000	-0.000606436	239.241
458.2000	-0.000608002	239.23
458.0000	-0.00061106	239.246
457.8000	-0.000610886	239.277
457.6000	-0.000609491	239.334
457.4000	-0.000607852	239.417
457.2000	-0.000606281	239.517
457.0000	-0.000607529	239.631
456.8000	-0.000615009	239.751
456.6000	-0.000619934	239.869
456.4000	-0.00061734	239.984
456.2000	-0.000614478	240.1
456.0000	-0.00061174	240.205
455.8000	-0.000614542	240.293
455.6000	-0.000616708	240.379
455.4000	-0.000619778	240.439
455.2000	-0.000619495	240.48
455.0000	-0.000621927	240.49
454.8000	-0.000626114	240.48
454.6000	-0.000626221	240.442
454.4000	-0.000626364	240.364
454.2000	-0.000628024	240.245
454.0000	-0.000628589	240.082
453.8000	-0.000627579	239.899
453.6000	-0.000635861	239.699
453.4000	-0.000643802	239.491
453.2000	-0.000643607	239.275
453.0000	-0.000645428	239.057
452.8000	-0.00065278	238.837
452.6000	-0.000658493	238.634
452.4000	-0.00065936	238.432
452.2000	-0.000659842	238.232
452.0000	-0.00065708	238.033
451.8000	-0.000650595	237.822
451.6000	-0.000649936	237.621
451.4000	-0.000649316	237.423
451.2000	-0.000643646	237.237
451.0000	-0.000634012	237.101
450.8000	-0.000629318	237.024
450.6000	-0.000629834	237.001
450.4000	-0.000629956	237.06
450.2000	-0.000627063	237.184
450.0000	-0.000621158	237.39
449.8000	-0.000622787	237.67
449.6000	-0.000624493	238
449.4000	-0.000630371	238.371
449.2000	-0.000634058	238.756
449.0000	-0.000635504	239.126
448.8000	-0.00063808	239.487
448.6000	-0.000640881	239.801
448.4000	-0.000651669	240.08
448.2000	-0.000656812	240.318
448.0000	-0.000654547	240.502
447.8000	-0.000657291	240.647
447.6000	-0.000665283	240.742
447.4000	-0.000669171	240.813
447.2000	-0.000673474	240.869
447.0000	-0.00067832	240.884
446.8000	-0.000679492	240.914
446.6000	-0.000684277	240.915
446.4000	-0.000694601	240.907
446.2000	-0.000705499	240.899
446.0000	-0.000715347	240.864
445.8000	-0.000725543	240.842
445.6000	-0.000730179	240.804
445.4000	-0.000732156	240.771
445.2000	-0.000741544	240.743
445.0000	-0.000750455	240.696
444.8000	-0.000760776	240.668
444.6000	-0.000767108	240.629
444.4000	-0.000765851	240.6
444.2000	-0.000760934	240.576
444.0000	-0.000765076	240.533
443.8000	-0.000769507	240.504
443.6000	-0.000772137	240.459
443.4000	-0.00077113	240.41
443.2000	-0.000771616	240.369
443.0000	-0.000775595	240.312
442.8000	-0.000788815	240.271
442.6000	-0.000799081	240.217
442.4000	-0.000806216	240.165
442.2000	-0.000809488	240.125
442.0000	-0.000812033	240.061
441.8000	-0.00081394	240.023
441.6000	-0.000819867	239.978
441.4000	-0.000818552	239.925
441.2000	-0.000813812	239.886
441.0000	-0.000815549	239.828
440.8000	-0.000819751	239.787
440.6000	-0.000821503	239.719
440.4000	-0.000825272	239.656
440.2000	-0.000832275	239.587
440.0000	-0.000827219	239.494
439.8000	-0.000832309	239.422
439.6000	-0.000835599	239.323
439.4000	-0.000837061	239.227
439.2000	-0.000835745	239.122
439.0000	-0.000840302	239.018
438.8000	-0.000841284	238.944
438.6000	-0.000838632	238.858
438.4000	-0.000840622	238.806
438.2000	-0.00084039	238.744
438.0000	-0.000839413	238.71
437.8000	-0.000843735	238.699
437.6000	-0.000853589	238.7
437.4000	-0.00085993	238.73
437.2000	-0.000860239	238.754
437.0000	-0.000862054	238.796
436.8000	-0.000863092	238.822
436.6000	-0.000864774	238.868
436.4000	-0.000867877	238.912
436.2000	-0.000864252	238.934
436.0000	-0.000857681	238.952
435.8000	-0.000850696	238.954
435.6000	-0.000850784	238.96
435.4000	-0.000851071	238.943
435.2000	-0.00085025	238.938
435.0000	-0.000853677	238.915
434.8000	-0.000854083	238.878
434.6000	-0.000858609	238.844
434.4000	-0.000864752	238.809
434.2000	-0.00086756	238.783
434.0000	-0.000867065	238.729
433.8000	-0.000864847	238.694
433.6000	-0.000867874	238.647
433.4000	-0.000868402	238.608
433.2000	-0.000870621	238.558
433.0000	-0.000871124	238.515
432.8000	-0.000868497	238.467
432.6000	-0.000867993	238.412
432.4000	-0.000866104	238.365
432.2000	-0.000869128	238.305
432.0000	-0.00087121	238.259
431.8000	-0.000870392	238.194
431.6000	-0.000868674	238.142
431.4000	-0.000862286	238.078
431.2000	-0.00085759	238.023
431.0000	-0.000852039	237.962
430.8000	-0.000846082	237.899
430.6000	-0.000839255	237.849
430.4000	-0.000833838	237.781
430.2000	-0.000831519	237.722
430.0000	-0.000831268	237.664
429.8000	-0.000838382	237.605
429.6000	-0.000842743	237.534
429.4000	-0.000844058	237.475
429.2000	-0.000844409	237.404
429.0000	-0.000843848	237.334
428.8000	-0.000838651	237.26
428.6000	-0.000837213	237.189
428.4000	-0.000839563	237.108
428.2000	-0.000832321	237.032
428.0000	-0.000824725	236.959
427.8000	-0.000819168	236.885
427.6000	-0.000815634	236.806
427.4000	-0.000818933	236.737
427.2000	-0.000826434	236.672
427.0000	-0.000831326	236.603
426.8000	-0.00082771	236.541
426.6000	-0.000828137	236.476
426.4000	-0.00083038	236.414
426.2000	-0.000829999	236.351
426.0000	-0.000831311	236.29
425.8000	-0.000830258	236.224
425.6000	-0.000830081	236.151
425.4000	-0.000826361	236.088
425.2000	-0.000825461	236.015
425.0000	-0.000825528	235.948
424.8000	-0.000817505	235.875
424.6000	-0.000814017	235.805
424.4000	-0.000810312	235.729
424.2000	-0.000807135	235.664
424.0000	-0.000800678	235.583
423.8000	-0.000801154	235.51
423.6000	-0.000797507	235.426
423.4000	-0.000794287	235.349
423.2000	-0.00079559	235.266
423.0000	-0.000795847	235.183
422.8000	-0.000796494	235.087
422.6000	-0.000795334	234.996
422.4000	-0.000798724	234.896
422.2000	-0.000793222	234.792
422.0000	-0.000789917	234.674
421.8000	-0.000790216	234.562
421.6000	-0.000793265	234.429
421.4000	-0.000791541	234.297
421.2000	-0.000792407	234.15
421.0000	-0.000796771	234.004
420.8000	-0.000797614	233.846
420.6000	-0.00079595	233.711
420.4000	-0.000792044	233.571
420.2000	-0.000788516	233.447
420.0000	-0.000784021	233.331
419.8000	-0.000785605	233.246
419.6000	-0.000784653	233.18
419.4000	-0.00078114	233.143
419.2000	-0.000777801	233.13
419.0000	-0.000780682	233.136
418.8000	-0.000787473	233.143
418.6000	-0.000793549	233.189
418.4000	-0.000792429	233.219
418.2000	-0.000786438	233.272
418.0000	-0.000783676	233.309
417.8000	-0.000785571	233.361
417.6000	-0.00078606	233.383
417.4000	-0.000785278	233.417
417.2000	-0.000782562	233.445
417.0000	-0.000774805	233.455
416.8000	-0.000774548	233.451
416.6000	-0.000774326	233.439
416.4000	-0.000773129	233.417
416.2000	-0.000771732	233.386
416.0000	-0.000770227	233.35
415.8000	-0.000769357	233.302
415.6000	-0.000768774	233.248
415.4000	-0.000769916	233.182
415.2000	-0.000769461	233.12
415.0000	-0.000771704	233.044
414.8000	-0.000775037	232.978
414.6000	-0.000779974	232.893
414.4000	-0.000777017	232.812
414.2000	-0.000774249	232.725
414.0000	-0.000767056	232.645
413.8000	-0.000765805	232.557
413.6000	-0.000771014	232.461
413.4000	-0.000769031	232.381
413.2000	-0.000769849	232.292
413.0000	-0.000761459	232.217
412.8000	-0.000758197	232.135
412.6000	-0.000758276	232.065
412.4000	-0.000757382	231.99
412.2000	-0.000760605	231.933
412.0000	-0.000756879	231.882
411.8000	-0.000756589	231.826
411.6000	-0.000748303	231.784
411.4000	-0.000750183	231.738
411.2000	-0.000752945	231.694
411.0000	-0.00075079	231.652
410.8000	-0.000751236	231.616
410.6000	-0.00074743	231.571
410.4000	-0.000741321	231.532
410.2000	-0.000733688	231.499
410.0000	-0.000736636	231.458
409.8000	-0.000733255	231.414
409.6000	-0.000726733	231.37
409.4000	-0.000720346	231.338
409.2000	-0.000717279	231.301
409.0000	-0.000713989	231.261
408.8000	-0.000713937	231.236
408.6000	-0.000711224	231.202
408.4000	-0.000713156	231.171
408.2000	-0.000713614	231.136
408.0000	-0.00071304	231.102
407.8000	-0.000715335	231.066
407.6000	-0.000714761	231.033
407.4000	-0.000718103	231.002
407.2000	-0.000714175	230.967
407.0000	-0.000712247	230.931
406.8000	-0.000704245	230.897
406.6000	-0.000693585	230.863
406.4000	-0.000691989	230.83
406.2000	-0.000691205	230.792
406.0000	-0.000691086	230.758
405.8000	-0.000684625	230.726
405.6000	-0.000678763	230.681
405.4000	-0.000681052	230.636
405.2000	-0.000682477	230.595
405.0000	-0.000682089	230.545
404.8000	-0.000681198	230.513
404.6000	-0.000675366	230.475
404.4000	-0.000667688	230.435
404.2000	-0.000670193	230.392
404.0000	-0.00067233	230.343
403.8000	-0.000672159	230.293
403.6000	-0.000671063	230.248
403.4000	-0.000668396	230.203
403.2000	-0.000663773	230.152
403.0000	-0.000659277	230.094
402.8000	-0.000663562	230.029
402.6000	-0.000662903	229.97
402.4000	-0.000662115	229.905
402.2000	-0.00066185	229.837
402.0000	-0.000660199	229.775
401.8000	-0.000657532	229.703
401.6000	-0.000657422	229.631
401.4000	-0.000659689	229.549
401.2000	-0.000656351	229.467
401.0000	-0.000649307	229.385
400.8000	-0.000647403	229.299
400.6000	-0.000643631	229.212
400.4000	-0.000643359	229.121
400.2000	-0.000644775	229.019
